"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8379,2.293204E-05,0.6082147,2.062748E-05,0.5708703,1,1.062401
0,8382,2.275337E-05,0.606094,2.048541E-05,0.5687938,1,1.062413
0,8385,2.257719E-05,0.6039903,2.034516E-05,0.5667341,1,1.062426
0,8388,2.240344E-05,0.6019033,2.020668E-05,0.5646912,1,1.062438
0,8391,2.223209E-05,0.5998328,2.006995E-05,0.5626648,1,1.06245
0,8394,2.206307E-05,0.5977787,1.993492E-05,0.5606548,1,1.062463
0,8397,2.189644E-05,0.595741,1.980164E-05,0.5586612,1,1.062475
0,8400,2.173208E-05,0.5937194,1.967001E-05,0.5566837,1,1.062487
0,8403,2.156995E-05,0.5917137,1.954002E-05,0.5547221,1,1.062499
0,8406,2.141002E-05,0.5897236,1.941164E-05,0.5527762,1,1.062511
0,8409,2.125225E-05,0.5877492,1.928484E-05,0.5508459,1,1.062523
0,8412,2.10966E-05,0.5857902,1.915958E-05,0.548931,1,1.062535
0,8415,2.094302E-05,0.5838464,1.903585E-05,0.5470313,1,1.062547
0,8418,2.079148E-05,0.5819177,1.891361E-05,0.5451466,1,1.062558
0,8421,2.064194E-05,0.5800039,1.879284E-05,0.5432769,1,1.06257
0,8424,2.049436E-05,0.5781048,1.867351E-05,0.5414219,1,1.062582
0,8427,2.034871E-05,0.5762203,1.855559E-05,0.5395815,1,1.062593
0,8430,2.020495E-05,0.5743502,1.843905E-05,0.5377554,1,1.062605
0,8433,2.006303E-05,0.5724944,1.832387E-05,0.5359437,1,1.062616
0,8436,1.992295E-05,0.5706528,1.821004E-05,0.534146,1,1.062627
0,8439,1.978474E-05,0.5688253,1.809759E-05,0.5323626,1,1.062638
0,8442,1.964831E-05,0.5670117,1.798645E-05,0.530593,1,1.06265
0,8445,1.951362E-05,0.5652118,1.787659E-05,0.5288371,1,1.062661
0,8448,1.938064E-05,0.5634255,1.7768E-05,0.5270949,1,1.062672
0,8451,1.924934E-05,0.5616527,1.766064E-05,0.5253661,1,1.062683
0,8454,1.911969E-05,0.5598931,1.75545E-05,0.5236505,1,1.062694
0,8457,1.899166E-05,0.5581467,1.744955E-05,0.5219481,1,1.062704
0,8460,1.886523E-05,0.5564133,1.734578E-05,0.5202587,1,1.062715
0,8463,1.874035E-05,0.5546928,1.724317E-05,0.5185822,1,1.062726
0,8466,1.8617E-05,0.552985,1.714168E-05,0.5169184,1,1.062737
0,8469,1.849516E-05,0.5512899,1.704131E-05,0.5152673,1,1.062747
0,8472,1.837479E-05,0.5496073,1.694203E-05,0.5136286,1,1.062758
0,8475,1.825587E-05,0.547937,1.684382E-05,0.5120023,1,1.062768
0,8478,1.813839E-05,0.546279,1.674668E-05,0.5103882,1,1.062779
0,8481,1.802237E-05,0.5446331,1.665062E-05,0.5087863,1,1.062789
0,8484,1.790773E-05,0.5429992,1.65556E-05,0.5071963,1,1.062799
0,8487,1.779446E-05,0.5413772,1.646158E-05,0.5056182,1,1.062809
0,8490,1.768253E-05,0.539767,1.636857E-05,0.5040519,1,1.06282
0,8493,1.757192E-05,0.5381684,1.627653E-05,0.5024971,1,1.06283
0,8496,1.746261E-05,0.5365813,1.618546E-05,0.5009539,1,1.06284
0,8499,1.735456E-05,0.5350056,1.609534E-05,0.4994221,1,1.06285
0,8502,1.724777E-05,0.5334412,1.600615E-05,0.4979015,1,1.06286
0,8505,1.714221E-05,0.531888,1.591788E-05,0.4963921,1,1.06287
0,8508,1.703786E-05,0.5303459,1.583052E-05,0.4948937,1,1.06288
0,8511,1.693469E-05,0.5288146,1.574404E-05,0.4934062,1,1.062889
0,8514,1.68327E-05,0.5272942,1.565843E-05,0.4919296,1,1.062899
0,8517,1.673184E-05,0.5257845,1.557368E-05,0.4904636,1,1.062909
0,8520,1.663213E-05,0.5242854,1.548978E-05,0.4890083,1,1.062918
0,8523,1.653354E-05,0.5227969,1.540673E-05,0.4875634,1,1.062928
0,8526,1.643605E-05,0.5213187,1.53245E-05,0.4861289,1,1.062938
0,8529,1.633964E-05,0.5198509,1.524308E-05,0.4847047,1,1.062947
0,8532,1.624429E-05,0.5183932,1.516246E-05,0.4832907,1,1.062956
0,8535,1.614998E-05,0.5169456,1.508262E-05,0.4818867,1,1.062966
0,8538,1.60567E-05,0.515508,1.500356E-05,0.4804927,1,1.062975
0,8541,1.596443E-05,0.5140803,1.492525E-05,0.4791086,1,1.062984
0,8544,1.587315E-05,0.5126624,1.48477E-05,0.4777342,1,1.062994
0,8547,1.578285E-05,0.5112541,1.477088E-05,0.4763695,1,1.063003
0,8550,1.569351E-05,0.5098555,1.469479E-05,0.4750144,1,1.063012
0,8553,1.560512E-05,0.5084663,1.461941E-05,0.4736687,1,1.063021
0,8556,1.551766E-05,0.5070865,1.454474E-05,0.4723324,1,1.06303
0,8559,1.543111E-05,0.5057161,1.447076E-05,0.4710054,1,1.063039
0,8562,1.534546E-05,0.5043548,1.439746E-05,0.4696876,1,1.063048
0,8565,1.526071E-05,0.5030027,1.432484E-05,0.4683788,1,1.063057
0,8568,1.517683E-05,0.5016596,1.425288E-05,0.4670791,1,1.063066
0,8571,1.50938E-05,0.5003255,1.418157E-05,0.4657884,1,1.063074
0,8574,1.501163E-05,0.4990002,1.411091E-05,0.4645064,1,1.063083
0,8577,1.493028E-05,0.4976837,1.404088E-05,0.4632332,1,1.063092
0,8580,1.484976E-05,0.4963759,1.397147E-05,0.4619687,1,1.063101
0,8583,1.477003E-05,0.4950766,1.390268E-05,0.4607127,1,1.063109
0,8586,1.469111E-05,0.4937859,1.383449E-05,0.4594651,1,1.063118
0,8589,1.461296E-05,0.4925035,1.37669E-05,0.4582261,1,1.063126
0,8592,1.453558E-05,0.4912295,1.36999E-05,0.4569952,1,1.063135
0,8595,1.445895E-05,0.4899638,1.363347E-05,0.4557727,1,1.063143
0,8598,1.438307E-05,0.4887062,1.356761E-05,0.4545583,1,1.063152
0,8601,1.430792E-05,0.4874568,1.350232E-05,0.4533519,1,1.06316
0,8604,1.423349E-05,0.4862153,1.343758E-05,0.4521536,1,1.063168
0,8607,1.415978E-05,0.4849818,1.337339E-05,0.4509632,1,1.063177
0,8610,1.408677E-05,0.4837562,1.330973E-05,0.4497806,1,1.063185
0,8613,1.401445E-05,0.4825383,1.324661E-05,0.4486057,1,1.063193
0,8616,1.394281E-05,0.4813282,1.318401E-05,0.4474386,1,1.063201
0,8619,1.387183E-05,0.4801257,1.312193E-05,0.446279,1,1.063209
0,8622,1.380151E-05,0.4789307,1.306035E-05,0.445127,1,1.063217
0,8625,1.373184E-05,0.4777432,1.299927E-05,0.4439824,1,1.063225
0,8628,1.36628E-05,0.4765632,1.293868E-05,0.4428452,1,1.063233
0,8631,1.359439E-05,0.4753905,1.287858E-05,0.4417154,1,1.063241
0,8634,1.35266E-05,0.474225,1.281896E-05,0.4405927,1,1.063249
0,8637,1.345941E-05,0.4730667,1.27598E-05,0.4394773,1,1.063257
0,8640,1.339281E-05,0.4719156,1.270111E-05,0.4383689,1,1.063265
0,8643,1.33268E-05,0.4707716,1.264287E-05,0.4372675,1,1.063273
0,8646,1.326139E-05,0.4696345,1.25851E-05,0.4361732,1,1.06328
0,8649,1.319655E-05,0.4685044,1.252777E-05,0.4350857,1,1.063288
0,8652,1.313228E-05,0.4673811,1.247089E-05,0.4340051,1,1.063296
0,8655,1.306856E-05,0.4662646,1.241444E-05,0.4329312,1,1.063303
0,8658,1.300539E-05,0.4651548,1.235841E-05,0.431864,1,1.063311
0,8661,1.294275E-05,0.4640517,1.230281E-05,0.4308034,1,1.063318
0,8664,1.288065E-05,0.4629552,1.224763E-05,0.4297495,1,1.063326
0,8667,1.281908E-05,0.4618653,1.219285E-05,0.428702,1,1.063334
0,8670,1.275801E-05,0.4607818,1.213848E-05,0.427661,1,1.063341
0,8673,1.269746E-05,0.4597047,1.208451E-05,0.4266263,1,1.063348
0,8676,1.26374E-05,0.458634,1.203093E-05,0.425598,1,1.063356
0,8679,1.257784E-05,0.4575695,1.197774E-05,0.4245759,1,1.063363
0,8682,1.251876E-05,0.4565113,1.192493E-05,0.42356,1,1.06337
0,8685,1.246016E-05,0.4554593,1.18725E-05,0.4225503,1,1.063378
0,8688,1.240204E-05,0.4544134,1.182045E-05,0.4215466,1,1.063385
0,8691,1.234438E-05,0.4533735,1.176877E-05,0.420549,1,1.063392
0,8694,1.228719E-05,0.4523397,1.171746E-05,0.4195573,1,1.063399
0,8697,1.223045E-05,0.4513117,1.16665E-05,0.4185716,1,1.063407
0,8700,1.217416E-05,0.4502897,1.16159E-05,0.4175916,1,1.063414
0,8703,1.211831E-05,0.4492735,1.156565E-05,0.4166175,1,1.063421
0,8706,1.206289E-05,0.448263,1.151574E-05,0.4156491,1,1.063428
0,8709,1.20079E-05,0.4472583,1.146618E-05,0.4146864,1,1.063435
0,8712,1.195334E-05,0.4462593,1.141696E-05,0.4137294,1,1.063442
0,8715,1.189919E-05,0.4452658,1.136806E-05,0.4127779,1,1.063449
0,8718,1.184545E-05,0.4442779,1.13195E-05,0.4118319,1,1.063456
0,8721,1.179211E-05,0.4432955,1.127126E-05,0.4108914,1,1.063463
0,8724,1.173918E-05,0.4423186,1.122334E-05,0.4099563,1,1.06347
0,8727,1.168664E-05,0.4413471,1.117574E-05,0.4090266,1,1.063476
0,8730,1.16345E-05,0.4403809,1.112845E-05,0.4081022,1,1.063483
0,8733,1.158273E-05,0.43942,1.108148E-05,0.4071831,1,1.06349
0,8736,1.153135E-05,0.4384644,1.10348E-05,0.4062692,1,1.063497
0,8739,1.148034E-05,0.437514,1.098843E-05,0.4053605,1,1.063503
0,8742,1.14297E-05,0.4365688,1.094236E-05,0.4044569,1,1.06351
0,8745,1.137943E-05,0.4356287,1.089659E-05,0.4035583,1,1.063517
0,8748,1.132951E-05,0.4346936,1.08511E-05,0.4026649,1,1.063523
0,8751,1.127995E-05,0.4337636,1.08059E-05,0.4017763,1,1.06353
0,8754,1.123075E-05,0.4328385,1.076099E-05,0.4008928,1,1.063537
0,8757,1.118188E-05,0.4319184,1.071636E-05,0.4000141,1,1.063543
0,8760,1.113336E-05,0.4310032,1.067201E-05,0.3991403,1,1.06355
0,8763,1.108518E-05,0.4300927,1.062793E-05,0.3982713,1,1.063556
0,8766,1.103733E-05,0.4291871,1.058412E-05,0.397407,1,1.063563
0,8769,1.09898E-05,0.4282862,1.054058E-05,0.3965474,1,1.063569
0,8772,1.094261E-05,0.42739,1.049731E-05,0.3956925,1,1.063575
0,8775,1.089573E-05,0.4264985,1.04543E-05,0.3948422,1,1.063582
0,8778,1.084917E-05,0.4256116,1.041155E-05,0.3939965,1,1.063588
0,8781,1.080293E-05,0.4247293,1.036906E-05,0.3931554,1,1.063594
0,8784,1.075699E-05,0.4238515,1.032682E-05,0.3923187,1,1.063601
0,8787,1.071136E-05,0.4229782,1.028483E-05,0.3914865,1,1.063607
0,8790,1.066602E-05,0.4221094,1.024309E-05,0.3906587,1,1.063613
0,8793,1.062099E-05,0.4212449,1.020159E-05,0.3898353,1,1.063619
0,8796,1.057625E-05,0.4203849,1.016034E-05,0.3890162,1,1.063626
0,8799,1.05318E-05,0.4195292,1.011932E-05,0.3882015,1,1.063632
0,8802,1.048763E-05,0.4186778,1.007855E-05,0.3873909,1,1.063638
0,8805,1.044375E-05,0.4178306,1.0038E-05,0.3865846,1,1.063644
0,8808,1.040015E-05,0.4169877,9.997692E-06,0.3857825,1,1.06365
0,8811,1.035682E-05,0.4161489,9.957612E-06,0.3849845,1,1.063656
0,8814,1.031377E-05,0.4153143,9.917761E-06,0.3841906,1,1.063662
0,8817,1.027099E-05,0.4144838,9.878134E-06,0.3834008,1,1.063668
0,8820,1.022848E-05,0.4136574,9.838731E-06,0.382615,1,1.063674
0,8823,1.018623E-05,0.4128349,9.799547E-06,0.3818332,1,1.06368
0,8826,1.014424E-05,0.4120166,9.760582E-06,0.3810554,1,1.063686
0,8829,1.010251E-05,0.4112021,9.721832E-06,0.3802815,1,1.063692
0,8832,1.006104E-05,0.4103916,9.683296E-06,0.3795115,1,1.063698
0,8835,1.001981E-05,0.409585,9.644969E-06,0.3787454,1,1.063704
0,8838,9.978837E-06,0.4087823,9.606853E-06,0.3779831,1,1.06371
0,8841,9.938106E-06,0.4079833,9.568943E-06,0.3772245,1,1.063716
0,8844,9.897619E-06,0.4071882,9.531238E-06,0.3764697,1,1.063721
0,8847,9.85737E-06,0.4063968,9.493734E-06,0.3757187,1,1.063727
0,8850,9.81736E-06,0.4056092,9.456431E-06,0.3749713,1,1.063733
0,8853,9.777586E-06,0.4048252,9.419328E-06,0.3742276,1,1.063739
0,8856,9.738045E-06,0.404045,9.382424E-06,0.3734875,1,1.063745
0,8859,9.698736E-06,0.4032683,9.345714E-06,0.372751,1,1.06375
0,8862,9.659654E-06,0.4024952,9.309198E-06,0.372018,1,1.063756
0,8865,9.620798E-06,0.4017257,9.272872E-06,0.3712886,1,1.063761
0,8868,9.582164E-06,0.4009598,9.236736E-06,0.3705626,1,1.063767
0,8871,9.54375E-06,0.4001973,9.200789E-06,0.3698401,1,1.063773
0,8874,9.505555E-06,0.3994383,9.165026E-06,0.3691211,1,1.063778
0,8877,9.467574E-06,0.3986828,9.129448E-06,0.3684054,1,1.063784
0,8880,9.429808E-06,0.3979306,9.094051E-06,0.3676931,1,1.063789
0,8883,9.392252E-06,0.3971819,9.058836E-06,0.3669842,1,1.063795
0,8886,9.354904E-06,0.3964365,9.023799E-06,0.3662786,1,1.063801
0,8889,9.317763E-06,0.3956944,8.98894E-06,0.3655762,1,1.063806
0,8892,9.280827E-06,0.3949556,8.954255E-06,0.3648771,1,1.063812
0,8895,9.244094E-06,0.3942201,8.919747E-06,0.3641812,1,1.063817
0,8898,9.207562E-06,0.3934878,8.885411E-06,0.3634886,1,1.063822
0,8901,9.17123E-06,0.3927588,8.851246E-06,0.362799,1,1.063828
0,8904,9.135093E-06,0.392033,8.817251E-06,0.3621127,1,1.063833
0,8907,9.099152E-06,0.3913103,8.783424E-06,0.3614295,1,1.063838
0,8910,9.063403E-06,0.3905907,8.749764E-06,0.3607494,1,1.063844
0,8913,9.027844E-06,0.3898743,8.716268E-06,0.3600723,1,1.063849
0,8916,8.992476E-06,0.3891609,8.682937E-06,0.3593983,1,1.063855
0,8919,8.957294E-06,0.3884506,8.649768E-06,0.3587273,1,1.06386
0,8922,8.922298E-06,0.3877433,8.61676E-06,0.3580593,1,1.063865
0,8925,8.887484E-06,0.3870391,8.583911E-06,0.3573943,1,1.06387
0,8928,8.852852E-06,0.3863378,8.551221E-06,0.3567322,1,1.063876
0,8931,8.818402E-06,0.3856394,8.518688E-06,0.3560731,1,1.063881
0,8934,8.784128E-06,0.384944,8.48631E-06,0.3554168,1,1.063886
0,8937,8.750032E-06,0.3842515,8.454087E-06,0.3547633,1,1.063891
0,8940,8.716112E-06,0.3835619,8.422017E-06,0.3541127,1,1.063896
0,8943,8.682364E-06,0.3828751,8.3901E-06,0.353465,1,1.063902
0,8946,8.648789E-06,0.3821912,8.358332E-06,0.3528199,1,1.063907
0,8949,8.615384E-06,0.3815101,8.326714E-06,0.3521777,1,1.063912
0,8952,8.582148E-06,0.3808317,8.295244E-06,0.3515382,1,1.063917
0,8955,8.549078E-06,0.3801562,8.263921E-06,0.3509015,1,1.063922
0,8958,8.516176E-06,0.3794833,8.232744E-06,0.3502674,1,1.063927
0,8961,8.483436E-06,0.3788132,8.201712E-06,0.349636,1,1.063932
0,8964,8.450859E-06,0.3781458,8.170823E-06,0.3490072,1,1.063937
0,8967,8.418445E-06,0.3774811,8.140077E-06,0.3483811,1,1.063942
0,8970,8.386189E-06,0.376819,8.109471E-06,0.3477575,1,1.063947
0,8973,8.354092E-06,0.3761595,8.079006E-06,0.3471366,1,1.063952
0,8976,8.322152E-06,0.3755026,8.04868E-06,0.3465182,1,1.063957
0,8979,8.290369E-06,0.3748484,8.018493E-06,0.3459024,1,1.063962
0,8982,8.258739E-06,0.3741966,7.988442E-06,0.3452891,1,1.063967
0,8985,8.227264E-06,0.3735475,7.958528E-06,0.3446783,1,1.063972
0,8988,8.19594E-06,0.3729009,7.928749E-06,0.34407,1,1.063977
0,8991,8.164767E-06,0.3722568,7.899103E-06,0.3434642,1,1.063982
0,8994,8.133742E-06,0.3716152,7.869591E-06,0.3428608,1,1.063986
0,8997,8.102867E-06,0.370976,7.840211E-06,0.3422599,1,1.063991
0,9000,8.072137E-06,0.3703393,7.810962E-06,0.3416613,1,1.063996
0,9003,8.041553E-06,0.369705,7.781842E-06,0.3410651,1,1.064001
0,9006,8.011114E-06,0.3690732,7.752851E-06,0.3404714,1,1.064006
0,9009,7.980817E-06,0.3684437,7.723989E-06,0.3398799,1,1.064011
0,9012,7.950663E-06,0.3678166,7.695254E-06,0.3392908,1,1.064015
0,9015,7.920648E-06,0.3671919,7.666645E-06,0.338704,1,1.06402
0,9018,7.890774E-06,0.3665695,7.638161E-06,0.3381196,1,1.064025
0,9021,7.861039E-06,0.3659493,7.609803E-06,0.3375373,1,1.064029
0,9024,7.831442E-06,0.3653315,7.581569E-06,0.3369573,1,1.064034
0,9027,7.801982E-06,0.364716,7.553457E-06,0.3363796,1,1.064039
0,9030,7.772657E-06,0.3641028,7.525467E-06,0.335804,1,1.064044
0,9033,7.743466E-06,0.3634917,7.497599E-06,0.3352307,1,1.064048
0,9036,7.714409E-06,0.3628829,7.469851E-06,0.3346595,1,1.064053
0,9039,7.685484E-06,0.3622763,7.442222E-06,0.3340905,1,1.064057
0,9042,7.65669E-06,0.3616719,7.414712E-06,0.3335236,1,1.064062
0,9045,7.628027E-06,0.3610696,7.38732E-06,0.3329589,1,1.064067
0,9048,7.599493E-06,0.3604695,7.360045E-06,0.3323962,1,1.064071
0,9051,7.571086E-06,0.3598716,7.332886E-06,0.3318357,1,1.064076
0,9054,7.542807E-06,0.3592758,7.305843E-06,0.3312772,1,1.06408
0,9057,7.514655E-06,0.358682,7.278914E-06,0.3307207,1,1.064085
0,9060,7.486628E-06,0.3580904,7.2521E-06,0.3301663,1,1.064089
0,9063,7.458726E-06,0.3575009,7.225399E-06,0.329614,1,1.064094
0,9066,7.430949E-06,0.3569134,7.198811E-06,0.3290637,1,1.064098
0,9069,7.403294E-06,0.3563279,7.172334E-06,0.3285154,1,1.064103
0,9072,7.375761E-06,0.3557445,7.145969E-06,0.3279691,1,1.064108
0,9075,7.348348E-06,0.3551631,7.119715E-06,0.3274247,1,1.064112
0,9078,7.321057E-06,0.3545837,7.09357E-06,0.3268824,1,1.064116
0,9081,7.293884E-06,0.3540064,7.067534E-06,0.3263419,1,1.064121
0,9084,7.26683E-06,0.3534309,7.041607E-06,0.3258034,1,1.064125
0,9087,7.239894E-06,0.3528574,7.015787E-06,0.3252668,1,1.06413
0,9090,7.213075E-06,0.3522859,6.990074E-06,0.3247322,1,1.064134
0,9093,7.186371E-06,0.3517163,6.964468E-06,0.3241994,1,1.064139
0,9096,7.159784E-06,0.3511486,6.938967E-06,0.3236685,1,1.064143
0,9099,7.13331E-06,0.3505829,6.913571E-06,0.3231395,1,1.064147
0,9102,7.10695E-06,0.350019,6.88828E-06,0.3226123,1,1.064152
0,9105,7.080704E-06,0.3494569,6.863093E-06,0.3220869,1,1.064156
0,9108,7.05457E-06,0.3488967,6.838009E-06,0.3215633,1,1.06416
0,9111,7.028547E-06,0.3483384,6.813028E-06,0.3210415,1,1.064165
0,9114,7.002635E-06,0.3477819,6.788149E-06,0.3205215,1,1.064169
0,9117,6.976833E-06,0.3472272,6.763371E-06,0.3200032,1,1.064173
0,9120,6.95114E-06,0.3466742,6.738694E-06,0.3194867,1,1.064177
